Date,Adj Close,Close,High,Low,Open,Volume
2012-08-22,0.33567628264427185,0.3659999966621399,0.3675000071525574,0.3617500066757202,0.3630000054836273,313556000
2012-08-23,0.3281098008155823,0.3577499985694885,0.36550000309944153,0.35624998807907104,0.36524999141693115,379040000
2012-08-24,0.3347592353820801,0.36500000953674316,0.36675000190734863,0.3569999933242798,0.3577499985694885,347724000
2012-08-27,0.3290269076824188,0.35874998569488525,0.3657500147819519,0.35850000381469727,0.3647499978542328,340944000
2012-08-28,0.32765135169029236,0.35725000500679016,0.3607499897480011,0.3552500009536743,0.35600000619888306,310764000
2012-08-29,0.32833918929100037,0.3580000102519989,0.36024999618530273,0.35624998807907104,0.3569999933242798,250412000
2012-08-30,0.3221483528614044,0.3512499928474426,0.35850000381469727,0.34950000047683716,0.35725000500679016,307488000
2012-08-31,0.3216897249221802,0.35074999928474426,0.35624998807907104,0.3472500145435333,0.35374999046325684,485064000
2012-09-04,0.3044933080673218,0.3319999873638153,0.3462499976158142,0.32875001430511475,0.3449999988079071,694452000
2012-09-05,0.30541035532951355,0.3330000042915344,0.33799999952316284,0.3294999897480011,0.3332499861717224,480256000
2012-09-06,0.3148111402988434,0.34325000643730164,0.35225000977516174,0.33524999022483826,0.33550000190734863,657296000
2012-09-07,0.30724474787712097,0.33500000834465027,0.3372499942779541,0.32374998927116394,0.3345000147819519,781064000
2012-09-10,0.3044933080673218,0.3319999873638153,0.33899998664855957,0.33125001192092896,0.33425000309944153,371108000
2012-09-11,0.3081618547439575,0.335999995470047,0.3412500023841858,0.3305000066757202,0.3317500054836273,382808000
2012-09-12,0.3116011619567871,0.3397499918937683,0.34150001406669617,0.33550000190734863,0.3387500047683716,322608000
2012-09-13,0.3136647343635559,0.34200000762939453,0.3440000116825104,0.33550000190734863,0.34275001287460327,433836000
2012-09-14,0.3173333704471588,0.34599998593330383,0.35199999809265137,0.34174999594688416,0.34174999594688416,339468000
2012-09-17,0.30862048268318176,0.33649998903274536,0.3467499911785126,0.33274999260902405,0.3467499911785126,493348000
2012-09-18,0.3106839954853058,0.3387500047683716,0.34275001287460327,0.33250001072883606,0.33274999260902405,359952000
2012-09-19,0.3143525719642639,0.34275001287460327,0.3474999964237213,0.33550000190734863,0.3395000100135803,451936000
2012-09-20,0.312059611082077,0.3402499854564667,0.34375,0.3375000059604645,0.34200000762939453,320596000
2012-09-21,0.3134353756904602,0.34174999594688416,0.34375,0.3395000100135803,0.3407500088214874,340136000
2012-09-24,0.31320613622665405,0.34150001406669617,0.34200000762939453,0.335750013589859,0.3362500071525574,357832000
2012-09-25,0.30747389793395996,0.33524999022483826,0.3474999964237213,0.3347499966621399,0.34599998593330383,481544000
2012-09-26,0.30220043659210205,0.3294999897480011,0.33425000309944153,0.3255000114440918,0.33399999141693115,436812000
2012-09-27,0.3044933080673218,0.3319999873638153,0.33250001072883606,0.32749998569488525,0.33024999499320984,558888000
2012-09-28,0.305868923664093,0.3334999978542328,0.3382500112056732,0.32624998688697815,0.3305000066757202,485508000
2012-10-01,0.30082467198371887,0.328000009059906,0.3370000123977661,0.3267500102519989,0.33500000834465027,504236000
2012-10-02,0.3019710183143616,0.3292500078678131,0.33024999499320984,0.3255000114440918,0.33024999499320984,295492000
2012-10-03,0.2989904284477234,0.32600000500679016,0.3310000002384186,0.3242500126361847,0.33000001311302185,430872000
2012-10-04,0.3122890591621399,0.34049999713897705,0.3425000011920929,0.32499998807907104,0.3267500102519989,502608000
2012-10-05,0.3049517869949341,0.33250001072883606,0.3449999988079071,0.33125001192092896,0.34150001406669617,483068000
2012-10-08,0.3019710183143616,0.3292500078678131,0.33274999260902405,0.3267500102519989,0.33125001192092896,240596000
2012-10-09,0.2955511510372162,0.32225000858306885,0.3297500014305115,0.32124999165534973,0.32875001430511475,366360000
2012-10-10,0.2905067503452301,0.3167499899864197,0.32225000858306885,0.3154999911785126,0.32074999809265137,326568000
2012-10-11,0.29211166501045227,0.31850001215934753,0.32074999809265137,0.3160000145435333,0.31975001096725464,320516000
2012-10-12,0.2895895838737488,0.31575000286102295,0.3187499940395355,0.3137499988079071,0.3162499964237213,260696000
2012-10-15,0.2932582199573517,0.31975001096725464,0.3199999928474426,0.3125,0.3162499964237213,249580000
2012-10-16,0.30174189805984497,0.32899999618530273,0.33000001311302185,0.31949999928474426,0.32249999046325684,367696000
2012-10-17,0.29944896697998047,0.3264999985694885,0.328000009059906,0.3217499852180481,0.32499998807907104,391752000
2012-10-18,0.2948632836341858,0.3215000033378601,0.3257499933242798,0.320250004529953,0.3257499933242798,254772000
2012-10-19,0.27766668796539307,0.30274999141693115,0.3190000057220459,0.3009999990463257,0.3167499899864197,709412000
2012-10-22,0.2744567394256592,0.2992500066757202,0.3057500123977661,0.296750009059906,0.30399999022483826,480840000
2012-10-23,0.28271105885505676,0.3082500100135803,0.31025001406669617,0.2957499921321869,0.29649999737739563,573948000
2012-10-24,0.27904245257377625,0.30425000190734863,0.31150001287460327,0.30125001072883606,0.31025001406669617,332916000
2012-10-25,0.27927160263061523,0.304500013589859,0.3100000023841858,0.3032500147819519,0.30674999952316284,307356000
2012-10-26,0.27629101276397705,0.30125001072883606,0.30674999952316284,0.30125001072883606,0.3050000071525574,389376000
2012-10-31,0.27468588948249817,0.2994999885559082,0.3050000071525574,0.29875001311302185,0.30250000953674316,347112000
2012-11-01,0.2877553403377533,0.3137499988079071,0.3140000104904175,0.3007499873638153,0.3009999990463257,473220000
2012-11-02,0.2863795757293701,0.3122499883174896,0.3174999952316284,0.31025001406669617,0.31700000166893005,256700000
2012-11-05,0.29853180050849915,0.3255000114440918,0.3267500102519989,0.31150001287460327,0.31150001287460327,444840000
2012-11-06,0.2983025014400482,0.3252499997615814,0.32624998688697815,0.31975001096725464,0.32624998688697815,350804000
2012-11-07,0.2891310751438141,0.3152500092983246,0.32475000619888306,0.3137499988079071,0.3227500021457672,324620000
2012-11-08,0.2907359004020691,0.31700000166893005,0.3269999921321869,0.3162499964237213,0.3187499940395355,839024000
2012-11-09,0.2795008718967438,0.304749995470047,0.32249999046325684,0.30375000834465027,0.3187499940395355,846280000
2012-11-12,0.27331027388572693,0.2980000078678131,0.30649998784065247,0.29499998688697815,0.30524998903274536,643624000
2012-11-13,0.27124664187431335,0.2957499921321869,0.3032500147819519,0.2955000102519989,0.29649999737739563,492120000
2012-11-14,0.26459741592407227,0.28850001096725464,0.3005000054836273,0.28824999928474426,0.29750001430511475,619300000
2012-11-15,0.2657437324523926,0.28975000977516174,0.29774999618530273,0.2877500057220459,0.2902500033378601,466688000
2012-11-16,0.26092877984046936,0.28450000286102295,0.29074999690055847,0.2787500023841858,0.28975000977516174,624552000
2012-11-19,0.2682659327983856,0.29249998927116394,0.29350000619888306,0.2862499952316284,0.28975000977516174,404092000
2012-11-20,0.2651505470275879,0.28725001215934753,0.29074999690055847,0.2842499911785126,0.28949999809265137,336976000
2012-11-21,0.2727658450603485,0.2955000102519989,0.29624998569488525,0.28700000047683716,0.28725001215934753,422312000
2012-11-23,0.2746120095252991,0.29750001430511475,0.3009999990463257,0.2952499985694885,0.296750009059906,276932000
2012-11-26,0.27945801615715027,0.30274999141693115,0.3034999966621399,0.29750001430511475,0.2980000078678131,364600000
2012-11-27,0.28061196208000183,0.30399999022483826,0.3084999918937683,0.29899999499320984,0.30149999260902405,451404000
2012-11-28,0.2829195559024811,0.30649998784065247,0.30799999833106995,0.29899999499320984,0.30274999141693115,398332000
2012-11-29,0.2778427302837372,0.3009999990463257,0.3084999918937683,0.30000001192092896,0.3070000112056732,488688000
2012-11-30,0.27622732520103455,0.2992500066757202,0.30300000309944153,0.29750001430511475,0.3007499873638153,460504000
2012-12-03,0.2711503803730011,0.29374998807907104,0.30300000309944153,0.2930000126361847,0.30300000309944153,391380000
2012-12-04,0.2792273461818695,0.30250000953674316,0.30300000309944153,0.29249998927116394,0.2942500114440918,528068000
2012-12-05,0.275996595621109,0.29899999499320984,0.3019999861717224,0.29475000500679016,0.30000001192092896,633024000
2012-12-06,0.2764580547809601,0.2994999885559082,0.30149999260902405,0.29725000262260437,0.2982499897480011,412896000
2012-12-07,0.275996595621109,0.29899999499320984,0.30125001072883606,0.2955000102519989,0.2997500002384186,338288000
2012-12-10,0.2852272093296051,0.3089999854564667,0.3112500011920929,0.2982499897480011,0.29899999499320984,513644000
2012-12-11,0.29191944003105164,0.3162499964237213,0.320250004529953,0.30924999713897705,0.3100000023841858,816724000
2012-12-12,0.28891947865486145,0.31299999356269836,0.3190000057220459,0.31174999475479126,0.31725001335144043,399404000
2012-12-13,0.289150208234787,0.31325000524520874,0.3192499876022339,0.31025001406669617,0.3125,377556000
2012-12-14,0.2905348241329193,0.31474998593330383,0.3179999887943268,0.3122499883174896,0.31450000405311584,338660000
2012-12-17,0.2893810272216797,0.31349998712539673,0.31575000286102295,0.3087500035762787,0.3140000104904175,445232000
2012-12-18,0.28984254598617554,0.3140000104904175,0.3174999952316284,0.3125,0.31349998712539673,416436000
2012-12-19,0.29191944003105164,0.3162499964237213,0.3199999928474426,0.3149999976158142,0.3162499964237213,458544000
2012-12-20,0.2916886806488037,0.3160000145435333,0.3177500069141388,0.3125,0.3174999952316284,334332000
2012-12-21,0.28499647974967957,0.3087500035762787,0.31174999475479126,0.30524998903274536,0.31174999475479126,462172000
2012-12-24,0.28268876671791077,0.3062500059604645,0.3095000088214874,0.30524998903274536,0.3084999918937683,127376000
2012-12-26,0.2824580669403076,0.3059999942779541,0.31049999594688416,0.304749995470047,0.30550000071525574,196740000
2012-12-27,0.28061196208000183,0.30399999022483826,0.3070000112056732,0.3005000054836273,0.30649998784065247,299804000
2012-12-28,0.2792273461818695,0.30250000953674316,0.3072499930858612,0.3007499873638153,0.30125001072883606,220600000
2012-12-31,0.2829195559024811,0.30649998784065247,0.30774998664855957,0.3007499873638153,0.30149999260902405,326460000
2013-01-02,0.2935348451137543,0.3179999887943268,0.31825000047683716,0.3127500116825104,0.3140000104904175,478836000
2013-01-03,0.2937656044960022,0.31825000047683716,0.3217499852180481,0.31450000405311584,0.3179999887943268,298888000
2013-01-04,0.3034578561782837,0.32875001430511475,0.3297500014305115,0.3177500069141388,0.3187499940395355,524968000
2013-01-07,0.2946886718273163,0.3192499876022339,0.3294999897480011,0.31700000166893005,0.32850000262260437,610732000
2013-01-08,0.2882271409034729,0.3122499883174896,0.32100000977516174,0.3100000023841858,0.3199999928474426,466424000
2013-01-09,0.2817656695842743,0.30524998903274536,0.3162499964237213,0.3032500147819519,0.31474998593330383,695020000
2013-01-10,0.2822272479534149,0.3057500123977661,0.3095000088214874,0.30399999022483826,0.30799999833106995,506368000
2013-01-11,0.2817656695842743,0.30524998903274536,0.3072499930858612,0.3022499978542328,0.3070000112056732,513172000
2013-01-14,0.281534880399704,0.3050000071525574,0.3072499930858612,0.30149999260902405,0.3072499930858612,305684000
2013-01-15,0.2764580547809601,0.2994999885559082,0.3034999966621399,0.29774999618530273,0.3034999966621399,375888000
2013-01-16,0.2789964973926544,0.3022499978542328,0.304749995470047,0.29899999499320984,0.29899999499320984,337376000
2013-01-17,0.28268876671791077,0.3062500059604645,0.3075000047683716,0.30250000953674316,0.3032500147819519,580736000
2013-01-18,0.28084269165992737,0.30425000190734863,0.3062500059604645,0.3005000054836273,0.3062500059604645,397088000
2013-01-22,0.27945801615715027,0.30274999141693115,0.30674999952316284,0.30125001072883606,0.30399999022483826,308224000
2013-01-23,0.27991965413093567,0.3032500147819519,0.30399999022483826,0.30000001192092896,0.30375000834465027,421808000
2013-01-24,0.2813042402267456,0.304749995470047,0.3059999942779541,0.3007499873638153,0.3022499978542328,396980000
2013-01-25,0.2863810956478119,0.31025001406669617,0.31049999594688416,0.30375000834465027,0.30524998903274536,393920000
2013-01-28,0.2909964323043823,0.3152500092983246,0.31725001335144043,0.3109999895095825,0.31174999475479126,422492000
2013-01-29,0.2847656309604645,0.3084999918937683,0.31474998593330383,0.3072499930858612,0.3140000104904175,388872000
2013-01-30,0.2843042314052582,0.30799999833106995,0.31299999356269836,0.3070000112056732,0.3087500035762787,287592000
2013-01-31,0.2829195559024811,0.30649998784065247,0.31150001287460327,0.304500013589859,0.30799999833106995,470544000
2013-02-01,0.2854580581188202,0.30924999713897705,0.31025001406669617,0.30649998784065247,0.3089999854564667,288816000
2013-02-04,0.28061196208000183,0.30399999022483826,0.3137499988079071,0.30375000834465027,0.3075000047683716,511744000
2013-02-05,0.2870734632015228,0.3109999895095825,0.3127500116825104,0.304500013589859,0.30550000071525574,367296000
2013-02-06,0.2847656309604645,0.3084999918937683,0.3109999895095825,0.3017500042915344,0.3034999966621399,530688000
2013-02-07,0.28361186385154724,0.3072499930858612,0.3100000023841858,0.30425000190734863,0.3075000047683716,440000000
2013-02-08,0.2854580581188202,0.30924999713897705,0.31174999475479126,0.3072499930858612,0.30924999713897705,307232000
2013-02-11,0.2886887490749359,0.3127500116825104,0.3160000145435333,0.3087500035762787,0.31174999475479126,408308000
2013-02-12,0.28684258460998535,0.31075000762939453,0.31424999237060547,0.3095000088214874,0.3100000023841858,277804000
2013-02-13,0.2854580581188202,0.30924999713897705,0.3167499899864197,0.3082500100135803,0.3109999895095825,856396000
2013-02-14,0.2937656044960022,0.31825000047683716,0.31850001215934753,0.30125001072883606,0.3050000071525574,882096000
2013-02-15,0.2937656044960022,0.31825000047683716,0.31975001096725464,0.3112500011920929,0.3174999952316284,733860000
2013-02-19,0.28984254598617554,0.3140000104904175,0.3187499940395355,0.31200000643730164,0.31850001215934753,433552000
2013-02-20,0.28568875789642334,0.3095000088214874,0.3199999928474426,0.3084999918937683,0.3149999976158142,713012000
2013-02-21,0.28361186385154724,0.3072499930858612,0.3125,0.30649998784065247,0.3089999854564667,580408000
2013-02-22,0.28891947865486145,0.31299999356269836,0.31325000524520874,0.3075000047683716,0.30924999713897705,370148000
2013-02-25,0.2838425636291504,0.3075000047683716,0.3162499964237213,0.3070000112056732,0.3137499988079071,644444000
2013-02-26,0.28720930218696594,0.30924999713897705,0.3109999895095825,0.30524998903274536,0.3062500059604645,487504000
2013-02-27,0.29254937171936035,0.3149999976158142,0.31725001335144043,0.3084999918937683,0.30924999713897705,476980000
2013-02-28,0.2939426004886627,0.3165000081062317,0.32124999165534973,0.3127500116825104,0.3140000104904175,591392000
2013-03-01,0.2951034605503082,0.3177500069141388,0.3187499940395355,0.31150001287460327,0.31424999237060547,389396000
2013-03-04,0.2939426004886627,0.3165000081062317,0.31949999928474426,0.31299999356269836,0.3154999911785126,353680000
2013-03-05,0.2971930503845215,0.3199999928474426,0.320499986410141,0.3167499899864197,0.31825000047683716,366168000
